,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
0,6.0827418745275885,292.408,1.25,-2.274445037427498,2.330021061346533,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,19.15587988028676,30.18823119652962,34.13636132979826,0.0,33.7989151865108,0.0,6.923737199690624,0.0,35.683747138011704,0.0,13.847474399381248,39.4420458065923,4.596203703703704,2.1039191232048373,0,1,0,0,2,0
1,4.578135865457294,319.47800000000007,1.3181818181818181,-2.415692252156509,2.2492322058461873,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,40.27436958900468,28.7903461692493,39.823747604481824,5.917906046161393,20.771211599071872,0.0,5.917906046161393,6.06636706846161,37.212427058882824,0.0,0.0,64.3797317882722,7.173888888888889,4.322880763416478,0,1,0,1,2,0
2,6.152726048752834,306.4310000000001,1.380952380952381,-2.304597278830169,1.9582994438376633,-1.36,23.744249787493747,11.49902366656781,0.0,0.0,27.19203322199788,25.180370914939424,11.629818560158606,11.728187345198613,22.761588780431133,5.917906046161393,52.5584644785242,6.4208216229260096,5.917906046161393,6.06636706846161,48.215711593504366,0.0,6.06636706846161,29.51829156190477,0.0,0.0,0,1,0,0,2,0
3,4.609694349962207,318.49000000000007,1.2727272727272727,-2.438943004263604,2.2006270273770268,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,32.25256913693026,31.7424771153473,23.102959894565736,34.13636132979826,0.0,52.49633891992387,6.4208216229260096,0.0,6.06636706846161,30.543735869983685,0.0,0.0,52.43215007474451,4.973768896447468,2.196445342025699,0,1,0,1,2,0
4,11.683491039934493,319.43400000000014,1.1363636363636365,-2.697686008766991,2.4897019206188213,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,13.847474399381248,5.917906046161393,39.67204546856715,17.415573619882174,45.72149294883943,0.0,26.689117645233264,0.0,0.0,0.0,41.185073071108356,0.0,0.0,51.482122521905154,7.434432161753589,4.160493669690098,1,1,0,2,2,0
5,11.752863704123623,307.3750000000001,1.4761904761904763,-2.3387576794804894,2.2224190890424214,-1.8900000000000001,31.172966396912283,11.266212550900168,5.749511833283905,0.0,13.847474399381248,5.917906046161393,12.990104268152233,11.728187345198613,34.34672039947231,5.917906046161393,26.875177986820173,0.0,5.917906046161393,6.06636706846161,17.244888062814873,7.04767198267719,6.06636706846161,22.594554362214147,0.0,1.703003590325019,0,1,0,0,2,0
6,11.123744803476946,237.284,1.5,-2.691746076351899,2.6501684374444645,-1.6900000000000002,11.414446061973873,11.266212550900168,0.0,0.0,0.0,19.056471336613843,6.923737199690624,18.335069309711532,34.346720399472304,0.0,13.847474399381248,0.0,0.0,12.13273413692322,17.244888062814873,6.06636706846161,12.990104268152233,13.739484695468569,2.727546296296296,0.0,1,0,0,0,1,0
7,4.526266534391534,291.4240000000001,1.3,-2.244862917644318,2.077911722347067,-1.4,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.079617079977382,26.203551862963952,29.771651083464878,34.13636132979826,0.0,13.344558822616634,6.4208216229260096,0.0,6.06636706846161,37.212427058882824,0.0,0.0,57.57992937156814,6.930797193877551,6.450803650163769,0,1,0,1,2,0
8,5.508578357268833,321.45000000000016,1.3636363636363635,-2.2812343533817145,2.06909354343954,-1.6,11.033401435232523,0.0,0.0,0.0,0.0,19.913841467842857,33.79173874169245,42.06591932266136,39.823747604481824,0.0,13.847474399381248,4.736862953800049,0.0,6.06636706846161,44.00536936498264,0.0,6.923737199690624,50.53225738889094,6.908750787351978,4.245905218568909,0,1,0,1,2,1
9,5.200892017300747,278.38100000000003,1.263157894736842,-2.3630329085779627,2.0280028887725483,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,25.980208536304467,19.69639477633807,36.3785330479778,34.13636132979826,0.0,19.88931522852921,4.736862953800049,0.0,12.13273413692322,30.853730994557154,7.109797541277533,0.0,44.52710796083832,4.737500000000001,1.7408176387839087,0,1,0,0,2,0
10,5.749551681783824,292.408,1.25,-2.4790830070199537,2.170275495650716,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,32.40103015923047,19.696394776338067,23.102959894565736,34.13636132979826,0.0,39.58571000486728,4.736862953800049,0.0,12.13273413692322,23.99897946407111,7.109797541277533,0.0,51.45084516052894,4.622916666666667,1.7707093516418912,0,1,0,0,2,0
11,6.203055555555556,308.4030000000001,1.2857142857142858,-2.4249584691614814,2.1189343079339906,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,20.771211599071872,19.262464868778025,6.06636706846161,18.335069309711532,22.761588780431133,5.917906046161393,46.32370319718511,0.0,5.917906046161393,6.06636706846161,17.454223058158533,0.0,12.990104268152233,29.51829156190477,0.0,0.0,0,1,0,0,2,0
12,11.393354985512723,292.36400000000003,1.5,-2.281318314795677,2.213013671005863,-1.89,16.720787709916088,5.749511833283905,0.0,4.794537184071822,6.923737199690624,12.487188691387619,20.516165588280387,24.084264808781317,40.10566661775011,0.0,20.268296022307258,4.794537184071822,0.0,6.06636706846161,48.25392982991973,0.0,13.1140390511388,25.47063662422448,15.7437215765936,1.9931746031746032,0,1,0,0,2,0
13,4.507077506928698,290.43600000000004,1.25,-2.3269593679065714,2.178319242500394,-1.36,11.033401435232523,0.0,0.0,0.0,20.771211599071872,25.328831937239638,18.652964303522147,29.771651083464878,34.13636132979826,5.917906046161393,34.11577042168851,6.4208216229260096,5.917906046161393,6.06636706846161,37.212427058882824,0.0,0.0,52.30821529175796,4.9551388888888885,0.0,0,1,0,0,2,0
14,4.52697373393802,278.425,0.9473684210526315,-2.1979548695036906,2.888635346663669,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.344558822616634,13.344558822616634,39.31759091410275,23.102959894565736,34.13636132979826,0.0,26.689117645233267,6.4208216229260096,6.923737199690624,0.0,23.87504468108454,0.0,0.0,60.585061754623865,4.383657407407407,8.395343915343915,0,0,0,0,1,0
15,4.457247260015117,277.39700000000005,1.368421052631579,-2.284272555212654,2.2129350160626666,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,20.13718479450234,35.45903735814844,39.823747604481824,0.0,20.268296022307258,0.0,0.0,6.06636706846161,42.899813333566385,0.0,0.0,50.82520147906024,4.705092592592592,2.1347713529856387,1,1,0,0,2,0
16,5.536157407407408,234.32399999999996,1.1875,-1.9574526364592593,2.3985251730738097,-1.1600000000000001,11.033401435232523,5.749511833283905,0.0,0.0,6.923737199690624,36.81018947509803,5.563451491696996,18.837984886476146,22.761588780431133,5.917906046161393,26.689117645233267,12.841643245852019,12.841643245852017,0.0,29.62455651436845,7.109797541277533,0.0,22.594554362214147,0.0,1.728888888888889,0,0,0,0,2,0
17,4.440483749055177,230.33599999999996,1.125,-2.222512839105823,2.1079509360728785,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,0.0,67.19955732727006,0.0,11.728187345198613,22.761588780431133,0.0,44.442835783717456,0.0,6.923737199690624,6.06636706846161,22.86921352755531,11.126902983393991,0.0,21.737184230985132,0.0,0.0,0,0,0,0,3,0
18,11.391636589821115,295.3200000000001,1.3,-2.692693681255183,2.3498174639847944,-2.0900000000000003,19.111509273383447,16.78291326851643,11.49902366656781,0.0,0.0,6.923737199690624,6.923737199690624,18.335069309711532,34.34672039947231,0.0,13.847474399381248,0.0,0.0,0.0,11.728187345198613,0.0,6.923737199690624,13.739484695468569,2.7360447373393804,0.0,1,1,0,0,2,0
19,6.096435185185184,306.43500000000006,1.1428571428571428,-2.3946206764522677,2.2947187148714185,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,20.268296022307258,32.24539269211191,24.022455584395093,34.13636132979826,0.0,27.19203322199788,0.0,6.923737199690624,0.0,42.83800410918016,0.0,0.0,46.36578300628291,4.708861489040061,2.1468894085411945,0,1,0,2,2,0
20,4.325873803224994,263.37,1.2222222222222223,-2.3349945161410717,1.9469944497093832,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,26.2280781022776,20.13718479450234,29.771651083464878,34.13636132979826,0.0,0.0,0.0,0.0,12.13273413692322,30.79160543595681,0.0,0.0,56.72255924033912,6.873829470059629,6.335924771143025,0,1,0,1,2,0
21,6.132567082388511,321.4460000000001,1.4090909090909092,-2.3512729643983215,2.1983130977614658,-1.56,29.43163606217731,11.49902366656781,0.0,0.0,13.847474399381248,26.689117645233267,18.652964303522147,11.728187345198613,28.4489750551147,0.0,52.68239926151078,0.0,0.0,6.06636706846161,47.60621102824848,0.0,12.990104268152233,34.41820129275525,2.392824074074074,0.0,0,1,0,0,2,0
22,4.661609504913076,318.49000000000007,1.1363636363636365,-2.405364411602478,2.3551637591087884,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,20.771211599071872,25.683286491704035,37.80884418380891,23.102959894565736,34.13636132979826,0.0,46.4544980907759,0.0,6.923737199690624,0.0,37.08849227589626,0.0,0.0,53.289520205973545,4.9762962962962956,2.2094661753590326,0,1,0,1,2,0
23,5.807314814814815,280.34900000000005,1.1578947368421053,-2.1782361089865634,2.2983092985224256,-1.56,18.730464646642098,17.01572438418407,5.749511833283905,0.0,13.847474399381248,12.338727669087403,5.563451491696996,18.837984886476146,22.761588780431133,5.917906046161393,20.268296022307258,6.4208216229260096,5.917906046161393,0.0,28.767186383139432,7.109797541277533,0.0,22.594554362214147,0.0,1.6195285336356764,0,1,0,0,2,0
24,5.870601851851852,280.34900000000005,1.1578947368421053,-2.1718127858618232,2.1090385156844524,-1.56,18.730464646642098,17.01572438418407,5.749511833283905,0.0,13.344558822616634,13.344558822616634,5.563451491696996,18.335069309711532,22.761588780431133,0.0,26.689117645233267,0.0,6.923737199690624,0.0,35.18800800606544,0.0,6.923737199690624,15.670817162523523,0.0,0.0,0,1,0,0,2,1
25,11.48644242882338,306.3910000000001,1.1904761904761905,-2.2405652050553386,2.4187319346199163,-1.8900000000000001,16.720787709916088,5.749511833283905,0.0,4.794537184071822,13.847474399381248,5.917906046161393,26.582532656742,24.084264808781317,40.10566661775011,0.0,26.689117645233264,4.794537184071822,0.0,0.0,40.85180329277814,0.0,14.09534396535438,32.3943738239151,15.731207168052405,4.03021589191232,0,1,0,0,2,0
26,5.825057870370371,311.3630000000001,1.1428571428571428,-2.251085846564617,2.194125624519842,-1.7999999999999998,24.417850921325662,17.01572438418407,5.749511833283905,0.0,0.0,0.0,20.7022259298673,25.444866850989065,28.4489750551147,0.0,0.0,4.736862953800049,0.0,0.0,22.932274337498434,14.219595082555067,11.947581713527669,8.747079962832899,2.041851851851852,5.245500125976317,0,1,0,1,2,0
27,5.662484882842026,292.4080000000001,1.25,-2.2759826644766847,2.4386721738704207,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,12.841643245852017,19.15587988028676,31.19406235005885,34.13636132979826,0.0,26.689117645233264,0.0,0.0,0.0,35.683747138011704,7.109797541277533,0.0,46.36578300628292,4.619351851851851,3.8180990173847316,0,1,0,0,2,0
28,5.948287037037037,266.322,1.3333333333333333,-2.2853490087300434,2.263571375298447,-1.5599999999999998,18.227549069877483,17.01572438418407,5.749511833283905,0.0,6.923737199690624,13.344558822616634,5.563451491696996,18.837984886476146,22.761588780431133,0.0,26.37226241005556,0.0,6.923737199690624,0.0,28.767186383139432,7.109797541277533,6.923737199690624,15.670817162523523,0.0,1.6137414965986394,0,1,0,0,2,0
29,5.79088458994709,303.4310000000001,1.0952380952380953,-2.2714591424497677,2.1159079418521736,-1.3600000000000003,11.033401435232523,5.749511833283905,0.0,0.0,0.0,50.00628727541445,19.15587988028676,24.525371161159708,28.4489750551147,0.0,44.442835783717456,0.0,0.0,0.0,23.327669674429004,7.109797541277533,0.0,27.61839887605119,2.3360185185185185,3.9474610260770975,0,0,0,0,3,0
30,11.58336152053414,287.38800000000003,1.25,-2.696897321210275,2.1396302583263584,-1.4900000000000002,11.414446061973873,5.516700717616262,5.687386274683562,0.0,6.923737199690624,48.64600156742081,12.487188691387619,11.728187345198613,34.34672039947231,0.0,51.366572983408076,6.4208216229260096,0.0,0.0,23.141609332842094,6.923737199690624,0.0,20.663221895159193,3.0356670445956158,0.0,1,0,0,0,6,0
31,5.8774178004535145,250.32299999999995,1.4705882352941178,-2.098559655352246,2.1644762940278883,-1.36,22.886879656264732,5.749511833283905,0.0,0.0,6.923737199690624,13.344558822616634,18.050640183084617,18.335069309711532,22.761588780431133,0.0,32.79308403298157,6.4208216229260096,0.0,6.06636706846161,40.93751983934935,0.0,12.990104268152233,15.670817162523523,0.0,0.0,0,1,0,0,2,0
32,5.714741118669689,320.4620000000001,1.2272727272727273,-2.393338703649394,2.0275863263745255,-1.4,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,45.273096279550835,29.709841859078654,34.13636132979826,0.0,26.689117645233267,11.157684576726059,0.0,6.06636706846161,56.723077827848094,0.0,0.0,45.50841287505391,4.791621157722348,2.1744681437389772,0,1,0,2,2,2
33,6.071260393046108,308.4030000000001,1.1428571428571428,-2.35307229609688,2.2133047780359396,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,6.923737199690624,34.11577042168851,5.563451491696996,17.832153732946914,22.761588780431133,0.0,59.35140678462403,0.0,6.923737199690624,0.0,28.767186383139432,0.0,27.694948798762496,15.670817162523523,0.0,0.0,0,1,0,0,2,0
34,5.715648148148148,220.29699999999994,1.3333333333333333,-1.9350737154215618,2.4655899968220467,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,6.923737199690624,18.90801031431363,17.547724606320003,18.335069309711532,22.761588780431133,0.0,26.689117645233267,12.841643245852019,6.923737199690624,0.0,36.231438478881365,0.0,0.0,22.594554362214147,0.0,0.0,0,1,0,0,2,0
35,11.401514707734947,292.36400000000003,1.45,-2.33136112773935,2.2683702368583663,-1.8900000000000001,16.720787709916088,5.749511833283905,0.0,4.794537184071822,0.0,19.913841467842857,20.013250011515776,24.084264808781317,40.10566661775011,0.0,26.813052428219834,4.794537184071822,0.0,6.06636706846161,35.28835180108114,0.0,13.1140390511388,32.3943738239151,15.728409076593602,1.985952380952381,0,1,0,0,2,0
36,5.352510393046107,237.32799999999997,1.3125,-1.998254070437769,2.7887362638445308,-1.3600000000000003,16.78291326851643,0.0,0.0,0.0,13.847474399381248,17.54772460632,7.04767198267719,24.525371161159708,28.4489750551147,0.0,19.76538044554264,0.0,0.0,6.06636706846161,22.470299543199992,7.109797541277533,13.1140390511388,27.911342966220477,0.0,3.5731651549508694,1,0,0,0,1,0
37,5.868725670823885,309.39100000000013,1.2857142857142858,-2.2949931568579953,2.0998210177151257,-1.6,29.934551638941926,11.49902366656781,0.0,0.0,6.923737199690624,6.4208216229260096,26.26567742156429,18.335069309711532,28.4489750551147,0.0,13.344558822616634,4.736862953800049,0.0,6.06636706846161,47.730145811235055,7.109797541277533,6.06636706846161,20.570726893374,2.2507407407407407,1.7124836493239273,0,1,0,0,2,0
38,5.637741874527588,278.38100000000003,1.4210526315789473,-2.3492477175498676,2.2863378834140233,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,0.0,26.83757866753348,12.586597235060536,31.19406235005885,34.13636132979826,0.0,26.813052428219834,0.0,0.0,6.06636706846161,35.683747138011704,7.109797541277533,0.0,45.38447809206734,4.701481481481482,1.7098337112622826,0,1,0,0,2,0
39,5.566527777777777,224.28499999999997,1.2666666666666666,-2.04696758053724,2.2334591895657403,-1.1999999999999997,23.389795233029346,0.0,0.0,0.0,0.0,19.056471336613846,12.673249032974528,18.335069309711532,22.761588780431133,0.0,6.923737199690624,4.736862953800049,6.923737199690624,12.13273413692322,22.346364760213426,7.109797541277533,19.056471336613846,8.747079962832899,0.0,1.656512083228353,0,0,0,0,1,1
40,6.010596419123205,309.43899999999996,1.0476190476190477,-2.1021846106946867,2.6510420286109793,-1.7600000000000002,11.204086992299825,11.266212550900168,0.0,0.0,13.847474399381248,12.841643245852017,20.640100371266954,29.709841859078654,39.823747604481824,5.917906046161393,20.771211599071872,0.0,5.917906046161393,0.0,40.38982849847969,0.0,14.09534396535438,45.46865737392376,0.0,3.7863425925925926,3,0,0,0,1,0
41,4.52557492441421,305.451,1.2857142857142858,-2.3304417143168292,2.228447261583618,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,27.18485677717953,35.45903735814844,39.823747604481824,5.917906046161393,20.771211599071872,0.0,5.917906046161393,6.06636706846161,30.791605435956818,0.0,0.0,64.3797317882722,7.079537037037037,4.187619047619048,0,1,0,0,2,0
42,5.879593726379441,295.36400000000003,1.45,-2.2621054170724824,1.965706685852263,-1.6,24.834431034390402,17.01572438418407,5.749511833283905,0.0,0.0,21.019081165045005,12.611123474374185,11.728187345198613,22.761588780431133,0.0,13.027703587438927,0.0,0.0,6.06636706846161,29.30634518634371,0.0,27.085448233506614,13.646989693683377,2.0608270607625765,4.010114690938104,0,1,0,1,2,0
43,11.694221860040313,317.41400000000016,1.1818181818181819,-2.698676630877337,2.104590479382435,-1.6900000000000004,5.897745344357611,16.78291326851643,5.687386274683562,0.0,0.0,44.442835783717456,18.050640183084617,18.335069309711532,34.34672039947231,0.0,51.366572983408076,0.0,0.0,0.0,22.470299543199992,6.923737199690624,6.923737199690624,13.739484695468569,3.0259058484504915,0.0,1,0,0,0,3,0
44,11.63804902053414,303.3870000000001,1.1428571428571428,-2.6986563761488154,2.1418309935283917,-1.6900000000000004,5.897745344357611,16.78291326851643,5.687386274683562,0.0,0.0,37.51909858402682,18.050640183084617,18.837984886476146,34.34672039947231,0.0,44.442835783717456,0.0,0.0,0.0,22.470299543199992,14.033534740968157,0.0,13.739484695468569,3.0078892668178385,1.7031284643487024,1,0,0,0,3,0
45,11.62155005983875,305.40700000000004,1.1904761904761905,-2.694538459725121,2.4082214568769067,-1.89,17.101832336657438,5.516700717616262,0.0,0.0,0.0,20.771211599071872,25.57670150321277,24.084264808781317,45.72149294883943,0.0,27.694948798762496,0.0,6.923737199690624,0.0,47.729829477020935,0.0,0.0,44.3105157562414,7.558765117157974,0.0,1,1,0,0,2,0
46,5.673425925925926,222.313,1.2666666666666666,-1.963781026024973,2.434523732866941,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,13.847474399381248,30.537828874472233,0.0,18.335069309711532,22.761588780431133,0.0,26.689117645233267,6.4208216229260096,0.0,12.13273413692322,36.231438478881365,0.0,0.0,34.727288499137366,0.0,0.0,0,0,0,0,1,0
47,6.042222222222222,296.348,1.05,-2.368688785836258,2.2824961398297887,-1.7599999999999998,12.207932775496605,22.532425101800335,11.49902366656781,0.0,6.923737199690624,13.344558822616634,0.0,25.94778242775368,22.761588780431133,0.0,32.476228797803856,0.0,0.0,0.0,18.149008968124622,14.219595082555067,6.923737199690624,15.670817162523523,0.0,3.170669642857143,0,1,0,0,2,0
48,6.211542422524566,320.4620000000001,1.1818181818181819,-2.476347538927145,2.0138990666671144,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,20.771211599071872,31.395199005701244,13.08951281182515,29.709841859078654,34.13636132979826,5.917906046161393,46.5094472045579,4.736862953800049,5.917906046161393,12.13273413692322,24.061105022671452,0.0,0.0,65.42225434289675,4.5825,2.095076530612245,0,1,0,0,2,0
49,5.832962962962963,235.31199999999995,1.3125,-2.283234619841542,2.084530172521696,-1.2000000000000002,17.640283399745442,5.749511833283905,0.0,0.0,6.06636706846161,25.098312165761804,13.08951281182515,11.728187345198613,22.761588780431133,0.0,6.4208216229260096,6.4208216229260096,0.0,12.13273413692322,42.9001296677805,0.0,6.06636706846161,26.761028744822177,2.284160761526833,2.122301692281851,0,1,0,1,3,0
50,12.102793367346939,302.3990000000001,1.2380952380952381,-2.241340565372399,1.9238936740306405,-1.4900000000000002,11.033401435232523,5.749511833283905,0.0,4.794537184071822,13.847474399381248,49.14891714418543,5.563451491696996,17.646093391360004,28.730894068382987,5.917906046161393,51.366572983408076,4.794537184071822,5.917906046161393,6.06636706846161,11.033401435232523,0.0,13.847474399381248,14.813447031294508,12.102793367346939,0.0,0,0,0,0,3,0
51,11.602761873267827,305.4070000000001,1.2857142857142858,-2.694158852801849,2.4368761915656423,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,6.923737199690624,13.344558822616634,26.079617079977385,24.084264808781317,45.72149294883943,0.0,27.19203322199788,6.4208216229260096,0.0,0.0,42.042443202337374,0.0,7.04767198267719,37.38677855655077,7.443969198790628,2.0465079365079366,1,1,0,0,2,0
52,6.340133456160242,317.4580000000001,1.1818181818181819,-2.144146492024496,1.9703835680201816,-1.3600000000000003,11.033401435232523,5.749511833283905,0.0,0.0,6.923737199690624,56.93002447510507,12.10820789760957,23.51954000763048,28.4489750551147,0.0,64.394276570847,0.0,0.0,0.0,29.74849129735501,0.0,0.0,34.8350801659111,0.0,0.0,1,0,0,0,6,0
53,5.6211574074074075,238.31199999999995,1.125,-2.0056981378883387,2.635211470930794,-1.36,5.516700717616262,17.01572438418407,0.0,0.0,0.0,32.40103015923047,0.0,24.94195127422445,22.761588780431133,0.0,20.771211599071872,0.0,6.923737199690624,6.06636706846161,22.346364760213426,0.0,26.83757866753348,8.747079962832899,0.0,0.0,0,0,0,0,1,0
54,5.9927777777777775,310.37500000000006,1.3333333333333333,-2.2826917635763415,1.921027825708128,-1.6,24.8344310343904,17.01572438418407,5.749511833283905,0.0,6.923737199690624,13.344558822616634,12.673249032974528,18.335069309711532,22.761588780431133,0.0,26.37226241005556,4.736862953800049,0.0,6.06636706846161,29.182410403357142,0.0,12.990104268152233,15.670817162523523,0.0,0.0,0,1,0,0,2,2
55,4.45823223733938,233.33999999999995,1.4375,-1.9954510785704889,2.275890816133743,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,6.923737199690624,42.87655654355963,6.544756405912575,17.415573619882174,28.4489750551147,0.0,32.60702369139466,6.4208216229260096,0.0,6.06636706846161,29.68636573875467,0.0,0.0,33.97771003468209,0.0,0.0,1,0,0,0,3,0
56,6.124398148148147,307.41900000000004,1.2857142857142858,-2.333214218128227,2.321869974343052,-1.56,29.43163606217731,11.49902366656781,0.0,0.0,0.0,34.61868599845312,18.150048726757532,11.728187345198613,28.4489750551147,0.0,46.764493215349376,0.0,6.923737199690624,0.0,40.328019274093464,0.0,13.847474399381248,34.41820129275525,2.295046296296296,0.0,0,1,0,0,2,0
57,4.538921012849584,290.43600000000004,1.25,-2.331655085097392,2.242447787409007,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,32.25256913693026,18.652964303522147,29.771651083464878,34.13636132979826,5.917906046161393,40.15761125083647,6.4208216229260096,5.917906046161393,6.06636706846161,24.122914247057675,0.0,0.0,59.35588727443515,4.795416666666666,2.177252456538171,0,1,0,0,2,0
58,5.7723611111111115,235.31199999999995,1.4375,-2.201304065686102,2.2374036603272858,-1.2000000000000002,23.38979523302935,0.0,0.0,4.899909730850478,0.0,19.53486067406481,24.719331371983756,11.728187345198613,22.761588780431133,0.0,13.4684936056032,6.544756405912575,6.923737199690624,6.06636706846161,36.4793080448545,0.0,6.06636706846161,27.61839887605119,2.2683172713529856,2.1124940948601663,0,1,0,1,2,0
59,4.36823223733938,219.313,1.5333333333333334,-2.081905412195177,2.3338046920528557,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,6.923737199690624,36.95865049739824,6.041840829147961,17.415573619882174,28.448975055114694,0.0,32.730958474381225,12.841643245852019,0.0,6.06636706846161,23.875044681084542,0.0,0.0,33.97771003468209,0.0,0.0,1,1,0,0,3,0
60,11.779328467498111,296.3040000000001,1.4,-2.1771222609717977,1.9828876302812521,-1.9300000000000002,18.730464646642098,11.266212550900168,11.49902366656781,4.794537184071822,0.0,0.0,13.176164609739143,24.75589093263754,28.730894068382987,0.0,6.4208216229260096,9.53140013787187,0.0,6.06636706846161,11.728187345198613,6.06636706846161,0.0,8.747079962832899,11.779328467498111,1.5249678743040935,0,1,0,0,2,0
61,5.644408541194256,278.38100000000003,1.263157894736842,-2.2831126064233276,2.323025416541127,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,13.344558822616634,19.15587988028676,31.19406235005885,34.13636132979826,0.0,20.268296022307258,0.0,6.923737199690624,0.0,36.417182486254156,7.109797541277533,0.0,39.44204580659229,4.626574074074074,3.8320861678004534,0,1,0,0,2,0
62,4.614877645502645,304.4630000000001,1.0952380952380953,-2.285577367884006,2.2303931254619602,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,26.186202068468653,24.719331371983756,29.771651083464878,34.13636132979826,0.0,46.454498090775914,6.4208216229260096,6.923737199690624,0.0,30.66767065297025,0.0,0.0,46.36578300628291,4.8895559334845045,2.19119496409675,0,1,0,0,2,0
63,12.086299918115396,307.37500000000006,1.4761904761904763,-2.3202904121112984,2.343661462888091,-1.8900000000000001,24.125294414235096,17.30805338004813,5.749511833283905,0.0,0.0,20.771211599071872,12.990104268152233,11.728187345198613,34.34672039947231,0.0,39.840756015658755,0.0,0.0,6.06636706846161,17.244888062814873,4.575525859479815,26.83757866753348,8.747079962832899,0.0,0.0,0,1,0,0,2,0
64,6.149690570672714,306.43500000000006,1.0476190476190477,-2.449911153253222,1.9620024997170562,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,13.344558822616634,32.40103015923047,13.08951281182515,29.709841859078654,34.13636132979826,0.0,39.96469079864532,4.736862953800049,0.0,12.13273413692322,43.571439457422606,0.0,0.0,51.45084516052894,4.625555555555556,0.0,0,1,0,0,2,1
65,6.11662037037037,294.37600000000003,1.25,-2.28857605131765,2.246575707623074,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.268296022307258,12.841643245852019,5.563451491696996,18.837984886476146,22.761588780431133,0.0,39.21390565590758,6.4208216229260096,0.0,0.0,41.608829628991444,7.109797541277533,0.0,22.594554362214147,0.0,1.6281382275132275,0,1,0,0,2,0
66,4.5172028533635675,290.43600000000004,1.1,-2.440707225793334,2.317174964448151,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,27.19203322199788,37.305928607044294,23.102959894565736,34.13636132979826,0.0,40.15761125083647,0.0,13.847474399381248,0.0,30.543735869983685,0.0,0.0,53.289520205973545,4.922407407407407,2.1853732048374903,0,1,0,1,2,0
67,6.1149640967498105,306.43500000000006,1.1904761904761905,-2.2740238032732,2.175446408034972,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.344558822616634,20.268296022307258,19.15587988028676,30.691146773294236,34.13636132979826,0.0,33.61285484492389,0.0,6.923737199690624,0.0,49.444886073693084,0.0,0.0,46.36578300628291,4.627016959561603,2.117306075207861,0,1,0,0,2,1
68,4.442158919123205,247.36699999999996,1.411764705882353,-2.038609354494652,2.1418996301522903,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,13.847474399381248,42.37364096679502,6.544756405912575,17.415573619882174,28.4489750551147,5.917906046161393,33.10993926815928,12.841643245852019,5.917906046161393,6.06636706846161,29.916885510232497,0.0,0.0,33.97771003468209,0.0,0.0,1,0,0,0,2,0
